 0. 0. 0.
 0. 0.10000000149011612 0.10000000149011612
 0. 0.20000000298023224 0.20000000298023224
 0. 0.30000000447034836 0.30000000447034836
 0. 0.4000000059604645 0.4000000059604645
 0. 0.5000000074505806 0.5000000074505806
 0. 0.6000000089406967 0.6000000089406967
 0. 0.7000000104308128 0.7000000104308128
 0. 0.800000011920929 0.800000011920929
 0. 0.9000000134110451 0.9000000134110451
 0. 1.0000000149011612 1.0000000149011612
 0. 1.1000000163912773 0.9000000134110451
 0. 1.2000000178813934 0.800000011920929
 0. 1.3000000193715096 0.7000000104308128
 0. 1.4000000208616257 0.6000000089406967
 0. 1.5000000223517418 0.5000000074505806
 0. 1.600000023841858 0.4000000059604645
 0. 1.700000025331974 0.30000000447034836
 0. 1.8000000268220901 0.20000000298023224
 0. 1.9000000283122063 0.10000000149011612
 0. 2.0000000298023224 0.
 0.009999999776482582 0.10000000149011612 0.10000000149011612
 0.009999999776482582 0.20000000298023224 0.20000000298023224
 0.009999999776482582 0.30000000447034836 0.30000000447034836
 0.009999999776482582 0.4000000059604645 0.4000000059604645
 0.009999999776482582 0.5000000074505806 0.5000000074505806
 0.009999999776482582 0.6000000089406967 0.6000000089406967
 0.009999999776482582 0.7000000104308128 0.7000000104308128
 0.009999999776482582 0.800000011920929 0.800000011920929
 0.009999999776482582 0.9000000134110451 0.9000000134110451
 0.009999999776482582 1.0000000149011612 0.9000000134110451
 0.009999999776482582 1.1000000163912773 0.850000012665987
 0.009999999776482582 1.2000000178813934 0.7750000115483999
 0.009999999776482582 1.3000000193715096 0.6875000102445483
 0.009999999776482582 1.4000000208616257 0.5937500088475645
 0.009999999776482582 1.5000000223517418 0.49687500740401447
 0.009999999776482582 1.600000023841858 0.3984375059371814
 0.009999999776482582 1.700000025331974 0.2992187544587068
 0.009999999776482582 1.8000000268220901 0.19960937797441147
 0.009999999776482582 1.9000000283122063 0.09980468898720574
 0.009999999776482582 2.0000000298023224 0.
 0.019999999552965164 0. 0.
 0.019999999552965164 0.10000000149011612 0.10000000149011612
 0.019999999552965164 0.20000000298023224 0.20000000298023224
 0.019999999552965164 0.30000000447034836 0.30000000447034836
 0.019999999552965164 0.4000000059604645 0.4000000059604645
 0.019999999552965164 0.5000000074505806 0.5000000074505806
 0.019999999552965164 0.6000000089406967 0.6000000089406967
 0.019999999552965164 0.7000000104308128 0.7000000104308128
 0.019999999552965164 0.800000011920929 0.800000011920929
 0.019999999552965164 0.9000000134110451 0.800000011920929
 0.019999999552965164 1.0000000149011612 0.7500000111758709
 0.019999999552965164 1.1000000163912773 0.7750000115483999
 0.019999999552965164 1.2000000178813934 0.7375000109896064
 0.019999999552965164 1.3000000193715096 0.6687500099651515
 0.019999999552965164 1.4000000208616257 0.5843750087078661
 0.019999999552965164 1.5000000223517418 0.4921875073341653
 0.019999999552965164 1.600000023841858 0.3960937559022568
 0.019999999552965164 1.700000025331974 0.2980468794412445
 0.019999999552965164 1.8000000268220901 0.19902344046568032
 0.019999999552965164 1.9000000283122063 0.09960937648429535
