 0. 0.5871822656813964
 0.017453293005625408 0.5848705648753301
 0.034906586011250816 0.5826024928189791
 0.05235987901687622 0.5803772093463738
 0.06981317202250163 0.5781939021580824
 0.08726646502812703 0.5760517856862688
 0.10471975803375244 0.5739501000188664
 0.12217305103937785 0.5718881098792735
 0.13962634404500326 0.5698651036581177
 0.15707963705062866 0.5678803924939906
 0.17453293005625406 0.5659333094002664
 0.19198622306187949 0.5640232084352242
 0.20943951606750488 0.5621494639129637
 0.22689280907313028 0.560311469652825
 0.2443461020787557 0.5585086382650021
 0.2617993950843811 0.5567404004703639
 0.27925268809000653 0.5550062044525931
 0.2967059810956319 0.5533055152407746
 0.3141592741012573 0.551637814120811
 0.33161256710688275 0.5500025980741003
 0.3490658601125081 0.5483993792419969
 0.36651915311813354 0.5468276844146461
 0.38397244612375897 0.545287054542993
 0.40142573912938434 0.5437770442726617
 0.41887903213500977 0.5422972214986201
 0.4363323251406352 0.540847166939578
 0.45378561814626056 0.5394264737310688
 0.471238911151886 0.5380347470363404
 0.4886922041575114 0.5366716036740904
 0.5061454971631368 0.5353366717622932
 0.5235987901687622 0.5340295903773041
 0.5410520831743876 0.5327500092274527
 0.5585053761800131 0.5314975883405293
 0.5759586691856384 0.5302719977644648
 0.5934119621912638 0.5290729172804993
 0.6108652551968893 0.5279000361284377
 0.6283185482025146 0.5267530527432716
 0.64577184120814 0.5256316745027503
 0.6632251342137655 0.5245356174853548
 0.6806784272193909 0.5234646062382753
 0.6981317202250162 0.5224183735548555
 0.7155850132306417 0.5213966602611948
 0.7330383062362671 0.5203992150114396
 0.7504915992418925 0.5194257940914485
 0.7679448922475179 0.5184761612304146
 0.7853981852531433 0.5175500874202061
 0.8028514782587687 0.5166473507419923
 0.8203047712643942 0.5157677361999793
 0.8377580642700195 0.5149110355618935
 0.8552113572756449 0.5140770472059373
 0.8726646502812704 0.5132655759740591
 0.8901179432868958 0.5124764330311683
 0.9075712362925211 0.51170943573018
 0.9250245292981466 0.5109644074825762
 0.942477822303772 0.5102411776344048
 0.9599311153093973 0.5095395813473625
 0.9773844083150228 0.5088594594849115
 0.9948377013206482 0.5082006585032085
 1.0122909943262737 0.5075630303466745
 1.029744287331899 0.5069464323480724
 1.0471975803375244 0.5063507271328396
 1.06465087334315 0.505775782527831
 1.0821041663487752 0.5052214714739488
 1.0995574593544006 0.5046876719427836
 1.1170107523600261 0.5041742668571749
 1.1344640453656514 0.5036811440154656
 1.1519173383712769 0.5032081960193098
 1.1693706313769023 0.5027553202052865
 1.1868239243825276 0.5023224185797518
 1.204277217388153 0.5019093977571969
 1.2217305103937786 0.5015161689021785
 1.2391838033994038 0.5011426476743641
 1.2566370964050293 0.5007887541770956
 1.2740903894106548 0.5004544129094194
 1.29154368241628 0.5001395527217345
 1.3089969754219055 0.49984410677515395
 1.326450268427531 0.4995680125053106
 1.3439035614331563 0.49931121159102915
 1.3613568544387817 0.4990736499293267
 1.3788101474444072 0.4988552776189823
 1.3962634404500325 0.4986560489565258
 1.413716733455658 0.49847592245233574
 1.4311700264612834 0.498314860882805
 1.4486233194669087 0.49817283141097457
 1.4660766124725342 0.49804980585246217
 1.4835299054781597 0.49794576128868373
 1.500983198483785 0.4978606816289742
 1.5184364914894104 0.4977945623284239
 1.5358897844950359 0.49774742930255644
 1.5533430775006611 0.4977194714031281
 1.5707963705062866 NaN
